7.390504022047602595e-01,2.576673731187628213e+00
7.396788464243221339e-01,2.575969579439508550e+00
7.403072906438840084e-01,2.575265475176541585e+00
7.409357348634458829e-01,2.574561419409960195e+00
7.415641790830077573e-01,2.573857413150559825e+00
7.421926233025696318e-01,2.573153457408692724e+00
7.428210675221315062e-01,2.572449553194269711e+00
7.434495117416933807e-01,2.571745701516762406e+00
7.440779559612552552e-01,2.571041903385198335e+00
7.447064001808171296e-01,2.570338159808159606e+00
7.453348444003790041e-01,2.569634471793787345e+00
7.459632886199408786e-01,2.568930840349773703e+00
7.465917328395027530e-01,2.568227266483368965e+00
7.472201770590646275e-01,2.567523751201376658e+00
7.478486212786265019e-01,2.566820295510154892e+00
7.484770654981883764e-01,2.566116900415608360e+00
7.491055097177502509e-01,2.565413566923200772e+00
7.497339539373121253e-01,2.564710296037942427e+00
7.503623981568739998e-01,2.564007088764395981e+00
7.509908423764358743e-01,2.563303946106669340e+00
7.516192865959977487e-01,2.562600869068428100e+00
7.522477308155596232e-01,2.561897858652878668e+00
7.528761750351214976e-01,2.561194915862779364e+00
7.535046192546833721e-01,2.560492041700431098e+00
7.541330634742451355e-01,2.559789237167686693e+00
7.547615076938070100e-01,2.559086503265935342e+00
7.553899519133688845e-01,2.558383840996129255e+00
7.560183961329307589e-01,2.557681251358743690e+00
7.566468403524926334e-01,2.556978735353808929e+00
7.572752845720545078e-01,2.556276293980897396e+00
7.579037287916163823e-01,2.555573928239122328e+00
7.585321730111782568e-01,2.554871639127137328e+00
7.591606172307401312e-01,2.554169427643138146e+00
7.597890614503020057e-01,2.553467294784863562e+00
7.604175056698638802e-01,2.552765241549586506e+00
7.610459498894257546e-01,2.552063268934022133e+00
7.616743941089876291e-01,2.551361377934820318e+00
7.623028383285495035e-01,2.550659569547576666e+00
7.629312825481113780e-01,2.549957844767812176e+00
7.635597267676732525e-01,2.549256204590492292e+00
7.641881709872351269e-01,2.548554650010116163e+00
7.648166152067970014e-01,2.547853182020714868e+00
7.654450594263588759e-01,2.547151801615855859e+00
7.660735036459207503e-01,2.546450509788638517e+00
7.667019478654826248e-01,2.545749307531699479e+00
7.673303920850444992e-01,2.545048195837201543e+00
7.679588363046063737e-01,2.544347175696839436e+00
7.685872805241682482e-01,2.543646248101845142e+00
7.692157247437301226e-01,2.542945414042971031e+00
7.698441689632919971e-01,2.542244674510507174e+00
7.704726131828538715e-01,2.541544030494271578e+00
7.711010574024157460e-01,2.540843482983600854e+00
7.717295016219776205e-01,2.540143032967369319e+00
7.723579458415394949e-01,2.539442681431313797e+00
7.729863900611013694e-01,2.538742429371341647e+00
7.736148342806632439e-01,2.538042277766915600e+00
7.742432785002251183e-01,2.537342227607672029e+00
7.748717227197868818e-01,2.536642279880108930e+00
7.755001669393487562e-01,2.535942435570246012e+00
7.761286111589106307e-01,2.535242695663626034e+00
7.767570553784725051e-01,2.534543061145316134e+00
7.773854995980343796e-01,2.533843532999902504e+00
7.780139438175962541e-01,2.533144112211489940e+00
7.786423880371581285e-01,2.532444799763711174e+00
7.792708322567200030e-01,2.531745596535947218e+00
7.798992764762818775e-01,2.531046503822144356e+00
7.805277206958437519e-01,2.530347522293209916e+00
7.811561649154056264e-01,2.529648653034598738e+00
7.817846091349675008e-01,2.528949897027533034e+00
7.824130533545293753e-01,2.528251255252742968e+00
7.830414975740912498e-01,2.527552728690477313e+00
7.836699417936531242e-01,2.526854318320500337e+00
7.842983860132149987e-01,2.526156501155607970e+00
7.849268302327768732e-01,2.525457535948855803e+00
7.855552744523387476e-01,2.524759759244520119e+00
7.861837186719006221e-01,2.524060985406202384e+00
7.868121628914624965e-01,2.523364643267900664e+00
7.874406071110243710e-01,2.522666350944091640e+00
7.880690513305862455e-01,2.521968781312584618e+00
7.886974955501481199e-01,2.521271335693917592e+00
7.893259397697099944e-01,2.520574015063454798e+00
7.899543839892718688e-01,2.519876820396071970e+00
7.905828282088337433e-01,2.519179752666164340e+00
7.912112724283956178e-01,2.518482812847565810e+00
7.918397166479574922e-01,2.517786001913723037e+00
7.924681608675193667e-01,2.517089320837516020e+00
7.930966050870812412e-01,2.516392770591350025e+00
7.937250493066431156e-01,2.515696352147130721e+00
7.943534935262048791e-01,2.515000066476268170e+00
7.949819377457667535e-01,2.514303914549675945e+00
7.956103819653286280e-01,2.513607897337768460e+00
7.962388261848905024e-01,2.512912015810464528e+00
7.968672704044523769e-01,2.512216270937181584e+00
7.974957146240142514e-01,2.511520663686836130e+00
7.981241588435761258e-01,2.510825195027845069e+00
7.987526030631380003e-01,2.510129865928123039e+00
7.993810472826998748e-01,2.509434677355085963e+00
8.000094915022617492e-01,2.508739630275645727e+00
8.006379357218236237e-01,2.508044725656208840e+00
8.012663799413854981e-01,2.507349964462680436e+00
8.018948241609473726e-01,2.506655347660460720e+00
8.025232683805092471e-01,2.505960876214443633e+00
8.031517126000711215e-01,2.505266551089018190e+00
8.037801568196329960e-01,2.504572373248068473e+00
8.044086010391948705e-01,2.503878343654966088e+00
8.050370452587567449e-01,2.503184463272583926e+00
8.056654894783186194e-01,2.502490733063277961e+00
8.062939336978804938e-01,2.501797153988898348e+00
8.069223779174423683e-01,2.501103727010786759e+00
8.075508221370042428e-01,2.500410453089772389e+00
8.081792663565661172e-01,2.499717333186175505e+00
8.088077105761279917e-01,2.499024368259799456e+00
8.094361547956898661e-01,2.498331559269944879e+00
8.100645990152517406e-01,2.497638907175390610e+00
8.106930432348136151e-01,2.496946412934403892e+00
8.113214874543754895e-01,2.496254077504744373e+00
8.119499316739373640e-01,2.495561901843646346e+00
8.125783758934992385e-01,2.494869886907834289e+00
8.132068201130611129e-01,2.494178033653516646e+00
8.138352643326229874e-01,2.493486343036384500e+00
8.144637085521848618e-01,2.492794816011610681e+00
8.150921527717466253e-01,2.492103453533848434e+00
8.157205969913084997e-01,2.491412256557237637e+00
8.163490412108703742e-01,2.490721226035392366e+00
8.169774854304322487e-01,2.490030362921409335e+00
8.176059296499941231e-01,2.489339668167865227e+00
8.182343738695559976e-01,2.488649142726813146e+00
8.188628180891178721e-01,2.487958787549788831e+00
8.194912623086797465e-01,2.487268603587799110e+00
8.201197065282416210e-01,2.486578591791332116e+00
8.207481507478034954e-01,2.485888753110349736e+00
8.213765949673653699e-01,2.485199088494291164e+00
8.220050391869272444e-01,2.484509598892066684e+00
8.226334834064891188e-01,2.483820285252066107e+00
8.232619276260509933e-01,2.483131148522148113e+00
8.238903718456128678e-01,2.482442189649646025e+00
8.245188160651747422e-01,2.481753409581365588e+00
8.251472602847366167e-01,2.481064809263583637e+00
8.257757045042984911e-01,2.480376389642050317e+00
8.264041487238603656e-01,2.479688151661977980e+00
8.270325929434222401e-01,2.479000096268062059e+00
8.276610371629841145e-01,2.478312224404452202e+00
8.282894813825459890e-01,2.477624537014782469e+00
8.289179256021078634e-01,2.476937035042130031e+00
8.295463698216697379e-01,2.476249719429068907e+00
8.301748140412316124e-01,2.475562591117623779e+00
8.308032582607934868e-01,2.474875651049283753e+00
8.314317024803553613e-01,2.474188900165006810e+00
8.320601466999172358e-01,2.473502339405214911e+00
8.326885909194791102e-01,2.472815969709794448e+00
8.333170351390409847e-01,2.472129792018091354e+00
8.339454793586028591e-01,2.471443807268923099e+00
8.345739235781646226e-01,2.470758004826394405e+00
8.352023677977264970e-01,2.470072420350738263e+00
8.358308120172883715e-01,2.469387020056650783e+00
8.364592562368502460e-01,2.468701816454957676e+00
8.370877004564121204e-01,2.468016810481771461e+00
8.377161446759739949e-01,2.467332003072668201e+00
8.383445888955358694e-01,2.466647395162677725e+00
8.389730331150977438e-01,2.465962987686291630e+00
8.396014773346596183e-01,2.465278781577457057e+00
8.402299215542214927e-01,2.464594777769577139e+00
8.408583657737833672e-01,2.463910977195510998e+00
8.414868099933452417e-01,2.463227380787572418e+00
8.421152542129071161e-01,2.462543989477527173e+00
8.427436984324689906e-01,2.461860804196603691e+00
8.433721426520308651e-01,2.461177825875471292e+00
8.440005868715927395e-01,2.460495055444257950e+00
8.446290310911546140e-01,2.459812493832546298e+00
8.452574753107164884e-01,2.459130141969365635e+00
8.458859195302783629e-01,2.458448000783198584e+00
8.465143637498402374e-01,2.457766071201977098e+00
8.471428079694021118e-01,2.457084354153079797e+00
8.477712521889639863e-01,2.456402850563338625e+00
8.483996964085258607e-01,2.455721561359030414e+00
8.490281406280877352e-01,2.455040487465881771e+00
8.496565848476496097e-01,2.454359629809064636e+00
8.502850290672114841e-01,2.453678989313196279e+00
8.509134732867733586e-01,2.452998566902343303e+00
8.515419175063352331e-01,2.452318363500012310e+00
8.521703617258971075e-01,2.451638380029158792e+00
8.527988059454589820e-01,2.450958617412177798e+00
8.534272501650208564e-01,2.450279076570914150e+00
8.540556943845827309e-01,2.449599758426647345e+00
8.546841386041446054e-01,2.448920663900103545e+00
8.553125828237063688e-01,2.448241793911449804e+00
8.559410270432682433e-01,2.447563149380290071e+00
8.565694712628301177e-01,2.446884731225672738e+00
8.571979154823919922e-01,2.446206540366086646e+00
8.578263597019538667e-01,2.445528577719453533e+00
8.584548039215157411e-01,2.444850844203142248e+00
8.590832481410776156e-01,2.444173340733945654e+00
8.597116923606394900e-01,2.443496068228106388e+00
8.603401365802013645e-01,2.442819027601298210e+00
8.609685807997632390e-01,2.442142219768632216e+00
8.615970250193251134e-01,2.441465645644648852e+00
8.622254692388869879e-01,2.440789306143333004e+00
8.628539134584488624e-01,2.440113202178093132e+00
8.634823576780107368e-01,2.439437334661780810e+00
8.641108018975726113e-01,2.438761704506670736e+00
8.647392461171344857e-01,2.438086312624477614e+00
8.653676903366963602e-01,2.437411159926343274e+00
8.659961345562582347e-01,2.436736247322838445e+00
8.666245787758201091e-01,2.436061575723968531e+00
8.672530229953819836e-01,2.435387146039169615e+00
8.678814672149438580e-01,2.434712959177294245e+00
8.685099114345057325e-01,2.434039016046645187e+00
8.691383556540676070e-01,2.433365317554931462e+00
8.697667998736294814e-01,2.432691864609156873e+00
8.703952440931913559e-01,2.432018658116326559e+00
8.710236883127532304e-01,2.431345698982005477e+00
8.716521325323151048e-01,2.430672988111759913e+00
8.722805767518769793e-01,2.430000526410437178e+00
8.729090209714388537e-01,2.429328314782308151e+00
8.735374651910007282e-01,2.428656354131069062e+00
8.741659094105626027e-01,2.427984645359838378e+00
8.747943536301243661e-01,2.427313189371154589e+00
8.754227978496862406e-01,2.426641987066980199e+00
8.760512420692481150e-01,2.425971039348698621e+00
8.766796862888099895e-01,2.425300347117108846e+00
8.773081305083718640e-01,2.424629911272437877e+00
8.779365747279337384e-01,2.423959732714326964e+00
8.785650189474956129e-01,2.423289812341835159e+00
8.791934631670574873e-01,2.422620151053443749e+00
8.798219073866193618e-01,2.421950749747046938e+00
8.804503516061812363e-01,2.421281609319957173e+00
8.810787958257431107e-01,2.420612730668904256e+00
8.817072400453049852e-01,2.419944114690033121e+00
8.823356842648668596e-01,2.419275762278901176e+00
8.829641284844287341e-01,2.418607674330481405e+00
8.835925727039906086e-01,2.417939851142884233e+00
8.842210169235524830e-01,2.417272295398751769e+00
8.848494611431143575e-01,2.416605006202452000e+00
8.854779053626762320e-01,2.415937985042893033e+00
8.861063495822381064e-01,2.415271232812111979e+00
8.867347938017999809e-01,2.414604750401553979e+00
8.873632380213618553e-01,2.413938538702077974e+00
8.879916822409237298e-01,2.413272598603953156e+00
8.886201264604856043e-01,2.412606930996854082e+00
8.892485706800474787e-01,2.411941536769854011e+00
8.898770148996093532e-01,2.411276416811459100e+00
8.905054591191712277e-01,2.410611572009565329e+00
8.911339033387331021e-01,2.409947003251475817e+00
8.917623475582949766e-01,2.409282711423902601e+00
8.923907917778568510e-01,2.408618697412962639e+00
8.930192359974187255e-01,2.407954962104180474e+00
8.936476802169806000e-01,2.407291506382476243e+00
8.942761244365424744e-01,2.406628331132183440e+00
8.949045686561043489e-01,2.405965437237035154e+00
8.955330128756661123e-01,2.405302825580162729e+00
8.961614570952279868e-01,2.404640497044104652e+00
8.967899013147898613e-01,2.403978452510799002e+00
8.974183455343517357e-01,2.403316692861584336e+00
8.980467897539136102e-01,2.402655218977196583e+00
8.986752339734754846e-01,2.401994031737778812e+00
8.993036781930373591e-01,2.401333132022860362e+00
8.999321224125992336e-01,2.400672520711381264e+00
9.005605666321611080e-01,2.400012198681672260e+00
9.011890108517229825e-01,2.399352166811462794e+00
9.018174550712848569e-01,2.398692425977879683e+00
9.024458992908467314e-01,2.398032977057443116e+00
9.030743435104086059e-01,2.397373820926072874e+00
9.037027877299704803e-01,2.396714958459077227e+00
9.043312319495323548e-01,2.396056390531163593e+00
9.049596761690942293e-01,2.395398118016432321e+00
9.055881203886561037e-01,2.394740141788376242e+00
9.062165646082179782e-01,2.394082462719876681e+00
9.068450088277798526e-01,2.393425081683212330e+00
9.074734530473417271e-01,2.392767999550050373e+00
9.081018972669036016e-01,2.392111216849390321e+00
9.087303414864654760e-01,2.391454735477857696e+00
9.093587857060273505e-01,2.390798555279110449e+00
9.099872299255892250e-01,2.390142677464437870e+00
9.106156741451510994e-01,2.389487102902450921e+00
9.112441183647129739e-01,2.388831832461154825e+00
9.118725625842748483e-01,2.388176867007935300e+00
9.125010068038367228e-01,2.387522207409570996e+00
9.131294510233985973e-01,2.386867854532223276e+00
9.137578952429604717e-01,2.386213809241438888e+00
9.143863394625223462e-01,2.385560072402149512e+00
9.150147836820841096e-01,2.384906644878669102e+00
9.156432279016459841e-01,2.384253527534699213e+00
9.162716721212078586e-01,2.383600721233323672e+00
9.169001163407697330e-01,2.382948226837010797e+00
9.175285605603316075e-01,2.382296045207590307e+00
9.181570047798934819e-01,2.381644177206307944e+00
9.187854489994553564e-01,2.380992623693767740e+00
9.194138932190172309e-01,2.380341385529956888e+00
9.200423374385791053e-01,2.379690463574243520e+00
9.206707816581409798e-01,2.379039858685377151e+00
9.212992258777028542e-01,2.378389571721476248e+00
9.219276700972647287e-01,2.377739603540058422e+00
9.225561143168266032e-01,2.377089954997992027e+00
9.231845585363884776e-01,2.376440626951536128e+00
9.238130027559503521e-01,2.375791620256328507e+00
9.244414469755122266e-01,2.375142935767374119e+00
9.250698911950741010e-01,2.374494574339058417e+00
9.256983354146359755e-01,2.373846536825139353e+00
9.263267796341978499e-01,2.373198824078748714e+00
9.269552238537597244e-01,2.372551436952392123e+00
9.275836680733215989e-01,2.371904376297945927e+00
9.282121122928834733e-01,2.371257642966660750e+00
9.288405565124453478e-01,2.370611237809161942e+00
9.294690007320072223e-01,2.369965161675430920e+00
9.300974449515690967e-01,2.369319415414839813e+00
9.307258891711309712e-01,2.368673999876117264e+00
9.313543333906928456e-01,2.368028915907364862e+00
9.319827776102547201e-01,2.367384164356055365e+00
9.326112218298165946e-01,2.366739742196750651e+00
9.332396660493784690e-01,2.366095661892477331e+00
9.338681102689403435e-01,2.365451912671988399e+00
9.344965544885022179e-01,2.364808499252495810e+00
9.351249987080640924e-01,2.364165422478303302e+00
9.357534429276258559e-01,2.363522683193084006e+00
9.363818871471877303e-01,2.362880282239868013e+00
9.370103313667496048e-01,2.362238220461058802e+00
9.376387755863114792e-01,2.361596498698415481e+00
9.382672198058733537e-01,2.360955117793062552e+00
9.388956640254352282e-01,2.360314078585491693e+00
9.395241082449971026e-01,2.359673381915550650e+00
9.401525524645589771e-01,2.359033028622448569e+00
9.407809966841208515e-01,2.358393019544757330e+00
9.414094409036827260e-01,2.357753355520409322e+00
9.420378851232446005e-01,2.357114037386697447e+00
9.426663293428064749e-01,2.356475065980268457e+00
9.432947735623683494e-01,2.355836442137134057e+00
9.439232177819302239e-01,2.355198166692658024e+00
9.445516620014920983e-01,2.354560240481567313e+00
9.451801062210539728e-01,2.353922664337940507e+00
9.458085504406158472e-01,2.353285439095216702e+00
9.464369946601777217e-01,2.352648565586185292e+00
9.470654388797395962e-01,2.352012044642995292e+00
9.476938830993014706e-01,2.351375877097152234e+00
9.483223273188633451e-01,2.350740063779510614e+00
9.489507715384252196e-01,2.350104605520275669e+00
9.495792157579870940e-01,2.349469503149014926e+00
9.502076599775489685e-01,2.348834757494642655e+00
9.508361041971108429e-01,2.348200369385426534e+00
9.514645484166727174e-01,2.347566339648980538e+00
9.520929926362345919e-01,2.346932669112275605e+00
9.527214368557964663e-01,2.346299358601629859e+00
9.533498810753583408e-01,2.345666408942713499e+00
9.539783252949202152e-01,2.345033820960541693e+00
9.546067695144820897e-01,2.344401595479480349e+00
9.552352137340438532e-01,2.343769733323242566e+00
9.558636579536057276e-01,2.343138235314891737e+00
9.564921021731676021e-01,2.342507102276832232e+00
9.571205463927294765e-01,2.341876335030819156e+00
9.577489906122913510e-01,2.341245934397953032e+00
9.583774348318532255e-01,2.340615901198677129e+00
9.590058790514150999e-01,2.339986236252781460e+00
9.596343232709769744e-01,2.339356940379400118e+00
9.602627674905388488e-01,2.338728014397007726e+00
9.608912117101007233e-01,2.338099459123426094e+00
9.615196559296625978e-01,2.337471275375816226e+00
9.621481001492244722e-01,2.336843463970683654e+00
9.627765443687863467e-01,2.336216025723871326e+00
9.634049885883482212e-01,2.335588961450566270e+00
9.640334328079100956e-01,2.334962271965296932e+00
9.646618770274719701e-01,2.334335958081926066e+00
9.652903212470338445e-01,2.333710020613658731e+00
9.659187654665957190e-01,2.333084460373040514e+00
9.665472096861575935e-01,2.332459278171952644e+00
9.671756539057194679e-01,2.331834474820642544e+00
9.678040981252813424e-01,2.331210051132577288e+00
9.684325423448432169e-01,2.330586007914740243e+00
9.690609865644050913e-01,2.329962345977327765e+00
9.696894307839669658e-01,2.329339066128903735e+00
9.703178750035288402e-01,2.328716169177368567e+00
9.709463192230907147e-01,2.328093655929952988e+00
9.715747634426525892e-01,2.327471527193222034e+00
9.722032076622144636e-01,2.326849783773078606e+00
9.728316518817763381e-01,2.326228426474751476e+00
9.734600961013382125e-01,2.325607456102805504e+00
9.740885403209000870e-01,2.324986873461137193e+00
9.747169845404619615e-01,2.324366679352975140e+00
9.753454287600238359e-01,2.323746874580870259e+00
9.759738729795855994e-01,2.323127459946713547e+00
9.766023171991474738e-01,2.322508436251722763e+00
9.772307614187093483e-01,2.321889804296439763e+00
9.778592056382712228e-01,2.321271564880740268e+00
9.784876498578330972e-01,2.320653718803626919e+00
9.791160940773949717e-01,2.320036266864220931e+00
9.797445382969568461e-01,2.319419209859786779e+00
9.803729825165187206e-01,2.318802548587699075e+00
9.810014267360805951e-01,2.318186283844467788e+00
9.816298709556424695e-01,2.317570393337146317e+00
9.822583151752043440e-01,2.316954947127229936e+00
9.828867593947662185e-01,2.316339876742875781e+00
9.835152036143280929e-01,2.315725206066615804e+00
9.841436478338899674e-01,2.315110935891630639e+00
9.847720920534518418e-01,2.314497067010351294e+00
9.854005362730137163e-01,2.313883600214551972e+00
9.860289804925755908e-01,2.313270536295322977e+00
9.866574247121374652e-01,2.312657876043078264e+00
9.872858689316993397e-01,2.312045620247553668e+00
9.879143131512612142e-01,2.311433769697801566e+00
9.885427573708230886e-01,2.310822325182195325e+00
9.891712015903849631e-01,2.310211287488427967e+00
9.897996458099468375e-01,2.309600657403509061e+00
9.904280900295087120e-01,2.308990435713764722e+00
9.910565342490705865e-01,2.308380623204842497e+00
9.916849784686324609e-01,2.307771220661703815e+00
9.923134226881943354e-01,2.307162228868626208e+00
9.929418669077562098e-01,2.306553648609200646e+00
9.935703111273180843e-01,2.305945480666337311e+00
9.941987553468799588e-01,2.305337725822260708e+00
9.948271995664418332e-01,2.304730384858505232e+00
9.954556437860035967e-01,2.304123458555924042e+00
9.960840880055654711e-01,2.303516947694677519e+00
9.967125322251273456e-01,2.302910853054245255e+00
9.973409764446892201e-01,2.302305175413409177e+00
9.979694206642510945e-01,2.301699915550277087e+00
9.985978648838129690e-01,2.301095074242250682e+00
9.992263091033748434e-01,2.300490652266057534e+00
9.998547533229367179e-01,2.299886650397739096e+00
1.000483197542498592e+00,2.299283069412588532e+00
1.001111641762060467e+00,2.298679910085303479e+00
1.001740085981622341e+00,2.298077173189823075e+00
1.002368530201184216e+00,2.297474859499412769e+00
1.002996974420746090e+00,2.296872969786644791e+00
1.003625418640307965e+00,2.296271504823398146e+00
1.004253862859869839e+00,2.295670465380855063e+00
1.004882307079431714e+00,2.295069852229510321e+00
1.005510751298993588e+00,2.294469666139155262e+00
1.006139195518555463e+00,2.293869907878892889e+00
1.006767639738117337e+00,2.293270578217127653e+00
1.007396083957679211e+00,2.292671677921568119e+00
1.008024528177241086e+00,2.292073207759225184e+00
1.008652972396802960e+00,2.291475168496412085e+00
1.009281416616364835e+00,2.290877560898744836e+00
1.009909860835926709e+00,2.290280385731144897e+00
1.010538305055488584e+00,2.289683643757827181e+00
1.011166749275050458e+00,2.289087335742313378e+00
1.011795193494612333e+00,2.288491462447421743e+00
1.012423637714174207e+00,2.287896024612272594e+00
1.013052081933736082e+00,2.287301023067283001e+00
1.013680526153297956e+00,2.286706458504169426e+00
1.014308970372859831e+00,2.286112331705949519e+00
1.014937414592421705e+00,2.285518643431932784e+00
1.015565858811983579e+00,2.284925394440729729e+00
1.016194303031545454e+00,2.284332585490246537e+00
1.016822747251107328e+00,2.283740217337682843e+00
1.017451191470669203e+00,2.283148290739538844e+00
1.018079635690231077e+00,2.282556806451606857e+00
1.018708079909792952e+00,2.281965765228973542e+00
1.019336524129354826e+00,2.281375167826017680e+00
1.019964968348916701e+00,2.280785014996416393e+00
1.020593412568478575e+00,2.280195307493133594e+00
1.021221856788040450e+00,2.279606046068434644e+00
1.021850301007602324e+00,2.279017231473867255e+00
1.022478745227164199e+00,2.278428864460275705e+00
1.023107189446726073e+00,2.277840945777795945e+00
1.023735633666287947e+00,2.277253476175852498e+00
1.024364077885849822e+00,2.276666456403156236e+00
1.024992522105411696e+00,2.276079887207714592e+00
1.025620966324973349e+00,2.275493769336824457e+00
1.026249410544535223e+00,2.274908103537061521e+00
1.026877854764097098e+00,2.274322890554300258e+00
1.027506298983658972e+00,2.273738131133693496e+00
1.028134743203220847e+00,2.273153826019688850e+00
1.028763187422782721e+00,2.272569975956015398e+00
1.029391631642344596e+00,2.271986581685689011e+00
1.030020075861906470e+00,2.271403643951002582e+00
1.030648520081468345e+00,2.270821163493581096e+00
1.031276964301030219e+00,2.270239141054253729e+00
1.031905408520592093e+00,2.269657577373192847e+00
1.032533852740153968e+00,2.269076473189837184e+00
1.033162296959715842e+00,2.268495829242908268e+00
1.033790741179277717e+00,2.267915646270412644e+00
1.034419185398839591e+00,2.267335925009635211e+00
1.035047629618401466e+00,2.266756666197144554e+00
1.035676073837963340e+00,2.266177870568792052e+00
1.036304518057525215e+00,2.265599538859707440e+00
1.036932962277087089e+00,2.265021671804297920e+00
1.037561406496648964e+00,2.264444270136258375e+00
1.038189850716210838e+00,2.263867334588557600e+00
1.038818294935772713e+00,2.263290865893431647e+00
1.039446739155334587e+00,2.262714864782419788e+00
1.040075183374896461e+00,2.262139331986319224e+00
1.040703627594458336e+00,2.261564268235213060e+00
1.041332071814020210e+00,2.260989674258454762e+00
1.041960516033582085e+00,2.260415550784682370e+00
1.042588960253143959e+00,2.259841898541800731e+00
1.043217404472705834e+00,2.259268718256994823e+00
1.043845848692267708e+00,2.258696010656724429e+00
1.044474292911829583e+00,2.258123776466721910e+00
1.045102737131391457e+00,2.257552016411996654e+00
1.045731181350953332e+00,2.256980731216824410e+00
1.046359625570515206e+00,2.256409921604758839e+00
1.046988069790077081e+00,2.255839588298628406e+00
1.047616514009638955e+00,2.255269732020527940e+00
1.048244958229200829e+00,2.254700353491827514e+00
1.048873402448762704e+00,2.254131453433161791e+00
1.049501846668324578e+00,2.253563032564444679e+00
1.050130290887886453e+00,2.252995091604855116e+00
1.050758735107448327e+00,2.252427631272841957e+00
1.051387179327010202e+00,2.251860652286121312e+00
1.052015623546572076e+00,2.251294155361680982e+00
1.052644067766133951e+00,2.250728141215776024e+00
1.053272511985695825e+00,2.250162610563924304e+00
1.053900956205257700e+00,2.249597564120919824e+00
1.054529400424819574e+00,2.249033002600815401e+00
1.055157844644381449e+00,2.248468926716931549e+00
1.055786288863943323e+00,2.247905337181854701e+00
1.056414733083505197e+00,2.247342234707444319e+00
1.057043177303067072e+00,2.246779620004808020e+00
1.057671621522628946e+00,2.246217493784330443e+00
1.058300065742190821e+00,2.245655856755658597e+00
1.058928509961752695e+00,2.245094709627695639e+00
1.059556954181314570e+00,2.244534053108615979e+00
1.060185398400876444e+00,2.243973887905851949e+00
1.060813842620438319e+00,2.243414214726100475e+00
1.061442286840000193e+00,2.242855034275310189e+00
1.062070731059562068e+00,2.242296347258703193e+00
1.062699175279123942e+00,2.241738154380759074e+00
1.063327619498685817e+00,2.241180456345212679e+00
1.063956063718247691e+00,2.240623253855059893e+00
1.064584507937809565e+00,2.240066547606629932e+00
1.065212952157371440e+00,2.239510338319223415e+00
1.065841396376933314e+00,2.238954626675822901e+00
1.066469840596494967e+00,2.238399413382392567e+00
1.067098284816056841e+00,2.237844699138216598e+00
1.067726729035618716e+00,2.237290484641837995e+00
1.068355173255180590e+00,2.236736770591058576e+00
1.068983617474742465e+00,2.236183557682933198e+00
1.069612061694304339e+00,2.235630846613771983e+00
1.070240505913866214e+00,2.235078638079143420e+00
1.070868950133428088e+00,2.234526932773869046e+00
1.071497394352989962e+00,2.233975731392013664e+00
1.072125838572551837e+00,2.233425034626911998e+00
1.072754282792113711e+00,2.232874843171147372e+00
1.073382727011675586e+00,2.232325157716546826e+00
1.074011171231237460e+00,2.231775978954197104e+00
1.074639615450799335e+00,2.231227307574437546e+00
1.075268059670361209e+00,2.230679144266850322e+00
1.075896503889923084e+00,2.230131489720278637e+00
1.076524948109484958e+00,2.229584344622808967e+00
1.077153392329046833e+00,2.229037709661779942e+00
1.077781836548608707e+00,2.228491585523777463e+00
1.078410280768170582e+00,2.227945972894640470e+00
1.079038724987732456e+00,2.227400872459452508e+00
1.079667169207294330e+00,2.226856284902546168e+00
1.080295613426856205e+00,2.226312210907501310e+00
1.080924057646418079e+00,2.225768651157147726e+00
1.081552501865979954e+00,2.225225606333500306e+00
1.082180946085541828e+00,2.224683077118044139e+00
1.082809390305103703e+00,2.224141064191181627e+00
1.083437834524665577e+00,2.223599568232776935e+00
1.084066278744227452e+00,2.223058589921885098e+00
1.084694722963789326e+00,2.222518129936806641e+00
1.085323167183351201e+00,2.221978188955087585e+00
1.085951611402913075e+00,2.221438767653508783e+00
1.086580055622474950e+00,2.220899866708105463e+00
1.087208499842036824e+00,2.220361486793885231e+00
1.087836944061598698e+00,2.219823628586147901e+00
1.088465388281160573e+00,2.219286292757863599e+00
1.089093832500722447e+00,2.218749479982290662e+00
1.089722276720284322e+00,2.218213190931670020e+00
1.090350720939846196e+00,2.217677426277476993e+00
1.090979165159408071e+00,2.217142186690427508e+00
1.091607609378969945e+00,2.216607472840483428e+00
1.092236053598531820e+00,2.216073285396836567e+00
1.092864497818093694e+00,2.215539625027923343e+00
1.093492942037655569e+00,2.215006492401414562e+00
1.094121386257217443e+00,2.214473888184220751e+00
1.094749830476779318e+00,2.213941813042491713e+00
1.095378274696341192e+00,2.213410267641607199e+00
1.096006718915903067e+00,2.212879252646188011e+00
1.096635163135464941e+00,2.212348768720093339e+00
1.097263607355026815e+00,2.211818816526407883e+00
1.097892051574588690e+00,2.211289396727462719e+00
1.098520495794150564e+00,2.210760509984819322e+00
1.099148940013712439e+00,2.210232156959269112e+00
1.099777384233274313e+00,2.209704338310839677e+00
1.100405828452836188e+00,2.209177054698796994e+00
1.101034272672398062e+00,2.208650306781629435e+00
1.101662716891959937e+00,2.208124095217065097e+00
1.102291161111521811e+00,2.207598420662065131e+00
1.102919605331083686e+00,2.207073283772816641e+00
1.103548049550645560e+00,2.206548685204738902e+00
1.104176493770207435e+00,2.206024625612484691e+00
1.104804937989769309e+00,2.205501105649935845e+00
