7.329125718458782135e-01,2.583553261366002829e+00
7.341697117632810521e-01,2.582143893676772883e+00
7.354268516806838907e-01,2.580734678908473967e+00
7.366839915980868403e-01,2.579325628527551206e+00
7.379411315154896789e-01,2.577916746594816733e+00
7.391982714328925175e-01,2.576508044284267829e+00
7.404554113502954671e-01,2.575099528908483926e+00
7.417125512676983057e-01,2.573691208557107313e+00
7.429696911851011443e-01,2.572283091615449102e+00
7.442268311025040939e-01,2.570875185564403864e+00
7.454839710199069325e-01,2.569467498472764788e+00
7.467411109373097711e-01,2.568060039242255677e+00
7.479982508547127207e-01,2.566652814263225668e+00
7.492553907721155593e-01,2.565245834403524494e+00
7.505125306895185089e-01,2.563839105181287437e+00
7.517696706069213475e-01,2.562432635656351820e+00
7.530268105243241861e-01,2.561026433518327039e+00
7.542839504417271357e-01,2.559620507103959497e+00
7.555410903591299743e-01,2.558214865680615180e+00
7.567982302765328129e-01,2.556809511740039564e+00
7.580553701939357625e-01,2.555404461281950645e+00
7.593125101113386011e-01,2.553999717247387391e+00
7.605696500287414397e-01,2.552595292856655540e+00
7.618267899461443893e-01,2.551191181765306126e+00
7.630839298635472279e-01,2.549787410634224649e+00
7.643410697809500665e-01,2.548383976746022128e+00
7.655982096983530161e-01,2.546980890587231539e+00
7.668553496157558547e-01,2.545578160632834486e+00
7.681124895331588043e-01,2.544175792236197164e+00
7.693696294505616429e-01,2.542773818736975944e+00
7.706267693679644815e-01,2.541372182148291969e+00
7.718839092853674311e-01,2.539970949165260450e+00
7.731410492027702697e-01,2.538570113493774372e+00
7.743981891201731083e-01,2.537169677187100625e+00
7.756553290375760579e-01,2.535769659980909196e+00
7.769124689549788965e-01,2.534370058624609623e+00
7.781696088723817351e-01,2.532970881439345678e+00
7.794267487897846847e-01,2.531572141500884499e+00
7.806838887071875233e-01,2.530173843140490764e+00
7.819410286245904729e-01,2.528775994678438721e+00
7.831981685419933115e-01,2.527378604445105204e+00
7.844553084593961501e-01,2.525980422984682505e+00
7.857124483767990997e-01,2.524585089375061209e+00
7.869695882942019383e-01,2.523185765909741640e+00
7.882267282116047769e-01,2.521793780577598287e+00
7.894838681290077265e-01,2.520398798047228883e+00
7.907410080464105651e-01,2.519004320270330943e+00
7.919981479638134036e-01,2.517610357097975537e+00
7.932552878812163533e-01,2.516216912024906716e+00
7.945124277986191919e-01,2.514823996154007091e+00
7.957695677160220304e-01,2.513431617360730286e+00
7.970267076334249801e-01,2.512039778188612793e+00
7.982838475508278187e-01,2.510648497206993568e+00
7.995409874682307683e-01,2.509257772740431935e+00
8.007981273856336069e-01,2.507867616453951065e+00
8.020552673030364454e-01,2.506478033707539410e+00
8.033124072204393951e-01,2.505089034066950049e+00
8.045695471378422337e-01,2.503700629675966294e+00
8.058266870552450722e-01,2.502312815149324354e+00
8.070838269726480219e-01,2.500925608455329741e+00
8.083409668900508604e-01,2.499539016622779553e+00
8.095981068074536990e-01,2.498153043908671211e+00
8.108552467248566487e-01,2.496767704541963617e+00
8.121123866422594872e-01,2.495382998162395616e+00
8.133695265596624369e-01,2.493998936833453861e+00
8.146266664770652755e-01,2.492615527169133927e+00
8.158838063944681140e-01,2.491232777501838136e+00
8.171409463118710637e-01,2.489850694559736510e+00
8.183980862292739022e-01,2.488469285889748139e+00
8.196552261466767408e-01,2.487088560013787752e+00
8.209123660640796905e-01,2.485708523880559184e+00
8.221695059814825290e-01,2.484329185266732409e+00
8.234266458988853676e-01,2.482950551122220517e+00
8.246837858162883172e-01,2.481572631878785185e+00
8.259409257336911558e-01,2.480195430508435717e+00
8.271980656510939944e-01,2.478818959317810044e+00
8.284552055684969440e-01,2.477443221108001303e+00
8.297123454858997826e-01,2.476068226769790659e+00
8.309694854033027323e-01,2.474693983003760422e+00
8.322266253207055708e-01,2.473320497391140904e+00
8.334837652381084094e-01,2.471947788912238320e+00
8.347409051555113590e-01,2.470575832044732412e+00
8.359980450729141976e-01,2.469204663626094032e+00
8.372551849903170362e-01,2.467834285726523635e+00
8.385123249077199858e-01,2.466464702837384060e+00
8.397694648251228244e-01,2.465095922664439776e+00
8.410266047425256630e-01,2.463727955037915862e+00
8.422837446599286126e-01,2.462360802782425306e+00
8.435408845773314512e-01,2.460994477167073757e+00
8.447980244947344008e-01,2.459628983562225812e+00
8.460551644121372394e-01,2.458264331146368775e+00
8.473123043295400780e-01,2.456900525579925443e+00
8.485694442469430276e-01,2.455537576990771687e+00
8.498265841643458662e-01,2.454175489503993557e+00
8.510837240817487048e-01,2.452814272369947091e+00
8.523408639991516544e-01,2.451453932762150956e+00
8.535980039165544930e-01,2.450094477961236361e+00
8.548551438339573316e-01,2.448735917141547258e+00
8.561122837513602812e-01,2.447378251939882343e+00
8.573694236687631198e-01,2.446021495904770138e+00
8.586265635861659584e-01,2.444665656285091693e+00
8.598837035035689080e-01,2.443310732645489036e+00
8.611408434209717466e-01,2.441956741290709498e+00
8.623979833383746962e-01,2.440603686075444312e+00
8.636551232557775348e-01,2.439251573493298242e+00
8.649122631731803734e-01,2.437900413186041781e+00
8.661694030905833230e-01,2.436550209409351186e+00
8.674265430079861616e-01,2.435200971774996948e+00
8.686836829253890002e-01,2.433852706784185749e+00
8.699408228427919498e-01,2.432505421855735150e+00
8.711979627601947884e-01,2.431159124185401588e+00
8.724551026775976270e-01,2.429813821913473504e+00
8.737122425950005766e-01,2.428469518964136764e+00
8.749693825124034152e-01,2.427126238716472262e+00
8.762265224298062538e-01,2.425783949774649617e+00
8.774836623472092034e-01,2.424442696599614866e+00
8.787408022646120420e-01,2.423102474055846667e+00
8.799979421820149916e-01,2.421763289198627156e+00
8.812550820994178302e-01,2.420425149216703709e+00
8.825122220168206688e-01,2.419088061505137777e+00
8.837693619342236184e-01,2.417751973171258228e+00
8.850265018516264570e-01,2.416417077962108806e+00
8.862836417690292956e-01,2.415083182615545887e+00
8.875407816864322452e-01,2.413750374296681489e+00
8.887979216038350838e-01,2.412418654700112075e+00
8.900550615212379224e-01,2.411088029456426085e+00
8.913122014386408720e-01,2.409758506780526943e+00
8.925693413560437106e-01,2.408430092876367556e+00
8.938264812734466602e-01,2.407102796755476781e+00
8.950836211908494988e-01,2.405776626221166392e+00
8.963407611082523374e-01,2.404451576689564440e+00
8.975979010256552870e-01,2.403127671123116205e+00
8.988550409430581256e-01,2.401804909798036292e+00
9.001121808604609642e-01,2.400483299682410365e+00
9.013693207778639138e-01,2.399162847649467079e+00
9.026264606952667524e-01,2.397843558677762221e+00
9.038836006126695910e-01,2.396525448301797034e+00
9.051407405300725406e-01,2.395208514668391242e+00
9.063978804474753792e-01,2.393892767791603760e+00
9.076550203648782178e-01,2.392578241024797769e+00
9.089121602822811674e-01,2.391264861132947672e+00
9.101693001996840060e-01,2.389952716132770938e+00
9.114264401170869556e-01,2.388641785400971163e+00
9.126835800344897942e-01,2.387332075790407959e+00
9.139407199518926328e-01,2.386023594708593265e+00
9.151978598692955824e-01,2.384716349052593554e+00
9.164549997866984210e-01,2.383410345644732420e+00
9.177121397041012596e-01,2.382105591126506550e+00
9.189692796215042092e-01,2.380802099727790111e+00
9.202264195389070478e-01,2.379499857208739577e+00
9.214835594563098864e-01,2.378198891737235421e+00
9.227406993737128360e-01,2.376899202764984231e+00
9.239978392911156746e-01,2.375600797195329683e+00
9.252549792085185132e-01,2.374303682144883076e+00
9.265121191259214628e-01,2.373007863849271981e+00
9.277692590433243014e-01,2.371713350699660605e+00
9.290263989607272510e-01,2.370420151494692540e+00
9.302835388781300896e-01,2.369128261509093836e+00
9.315406787955329282e-01,2.367837700796963318e+00
9.327978187129358778e-01,2.366548471480991456e+00
9.340549586303387164e-01,2.365260578795925550e+00
9.353120985477415550e-01,2.363974031628751860e+00
9.365692384651445046e-01,2.362688836374960744e+00
9.378263783825473432e-01,2.361405004435392030e+00
9.390835182999501818e-01,2.360122530814946717e+00
9.403406582173531314e-01,2.358841425175663531e+00
9.415977981347559700e-01,2.357561702885382360e+00
9.428549380521589196e-01,2.356283364580039841e+00
9.441120779695617582e-01,2.355006420276637424e+00
9.453692178869645968e-01,2.353730872031547516e+00
9.466263578043675464e-01,2.352456731557616365e+00
9.478834977217703850e-01,2.351184001641860366e+00
9.491406376391732236e-01,2.349912690302568219e+00
9.503977775565761732e-01,2.348642804155906649e+00
9.516549174739790118e-01,2.347374349566246021e+00
9.529120573913818504e-01,2.346107333370604842e+00
9.541691973087848000e-01,2.344841762278795816e+00
9.554263372261876386e-01,2.343577637401336844e+00
9.566834771435904772e-01,2.342314980143177738e+00
9.579406170609934268e-01,2.341053787632735084e+00
9.591977569783962654e-01,2.339794059160476891e+00
9.604548968957992150e-01,2.338535811721836666e+00
9.617120368132020536e-01,2.337279046280169137e+00
9.629691767306048922e-01,2.336023776541780617e+00
9.642263166480078418e-01,2.334770002075777562e+00
9.654834565654106804e-01,2.333517731411455021e+00
9.667405964828135190e-01,2.332266971415609014e+00
9.679977364002164686e-01,2.331017728383756982e+00
9.692548763176193072e-01,2.329770008569455264e+00
9.705120162350221458e-01,2.328523820161381153e+00
9.717691561524250954e-01,2.327279168030305101e+00
9.730262960698279340e-01,2.326036057257737877e+00
9.742834359872308836e-01,2.324794495226105262e+00
9.755405759046337222e-01,2.323554489846820559e+00
9.767977158220365608e-01,2.322316046527225009e+00
9.780548557394395104e-01,2.321079172306466099e+00
9.793119956568423490e-01,2.319843872464940393e+00
9.805691355742451876e-01,2.318610154894725550e+00
9.818262754916481372e-01,2.317378013804957337e+00
9.830834154090509758e-01,2.316147488577370961e+00
9.843405553264538144e-01,2.314918552070194036e+00
9.855976952438567640e-01,2.313691223061095759e+00
9.868548351612596026e-01,2.312465507284890975e+00
9.881119750786624412e-01,2.311241410745329183e+00
9.893691149960653908e-01,2.310018940249115360e+00
9.906262549134682294e-01,2.308798099538739379e+00
9.918833948308711790e-01,2.307578903123931102e+00
9.931405347482740176e-01,2.306361341965501577e+00
9.943976746656768562e-01,2.305145442772097653e+00
9.956548145830798058e-01,2.303931194231542801e+00
9.969119545004826444e-01,2.302718610131747390e+00
9.981690944178854830e-01,2.301507695729597902e+00
9.994262343352884326e-01,2.300298457297170529e+00
1.000683374252691271e+00,2.299090900976163532e+00
1.001940514170094110e+00,2.297885032711622255e+00
1.003197654087496948e+00,2.296680859186479129e+00
1.004454794004900009e+00,2.295478391142451446e+00
1.005711933922302848e+00,2.294277620419085117e+00
1.006969073839705686e+00,2.293078560044600422e+00
1.008226213757108525e+00,2.291881233019585462e+00
1.009483353674511363e+00,2.290685624728278746e+00
1.010740493591914202e+00,2.289491747969245150e+00
1.011997633509317263e+00,2.288299607176244255e+00
1.013254773426720101e+00,2.287109211924296392e+00
1.014511913344122940e+00,2.285920564401636046e+00
1.015769053261525778e+00,2.284733673192497427e+00
1.017026193178928617e+00,2.283548544853871487e+00
1.018283333096331678e+00,2.282365188593996841e+00
1.019540473013734516e+00,2.281183596961942950e+00
1.020797612931137355e+00,2.280003789983224394e+00
1.022054752848540193e+00,2.278825768822310138e+00
1.023311892765943032e+00,2.277649540057351540e+00
1.024569032683345871e+00,2.276475109354601845e+00
1.025826172600748931e+00,2.275302481768942009e+00
1.027083312518151770e+00,2.274131664687744525e+00
1.028340452435554608e+00,2.272962664495461471e+00
1.029597592352957447e+00,2.271795484977960466e+00
1.030854732270360286e+00,2.270630132555955694e+00
1.032111872187763346e+00,2.269466615704280876e+00
1.033369012105166185e+00,2.268304937681885569e+00
1.034626152022569023e+00,2.267145108727548930e+00
1.035883291939971862e+00,2.265987120537725108e+00
1.037140431857374701e+00,2.264831000844520936e+00
1.038397571774777539e+00,2.263676741379734736e+00
1.039654711692180600e+00,2.262524351175882575e+00
1.040911851609583438e+00,2.261373835047054470e+00
1.042168991526986277e+00,2.260225201112939342e+00
1.043426131444389116e+00,2.259078450149472506e+00
1.044683271361791954e+00,2.257933594775516362e+00
1.045940411279195015e+00,2.256790637027612512e+00
1.047197551196597853e+00,2.255649583167158134e+00
1.048454691114000692e+00,2.254510439266555810e+00
1.049711831031403531e+00,2.253373211406020982e+00
1.050968970948806369e+00,2.252237904373276756e+00
1.052226110866209208e+00,2.251104524155425946e+00
1.053483250783612268e+00,2.249973077596921112e+00
1.054740390701015107e+00,2.248843568843919893e+00
1.055997530618417946e+00,2.247716004849471538e+00
1.057254670535820784e+00,2.246590394337319108e+00
1.058511810453223623e+00,2.245466732171834678e+00
1.059768950370626461e+00,2.244345034929614346e+00
1.061026090288029522e+00,2.243225304651207175e+00
1.062283230205432361e+00,2.242107547234760023e+00
1.063540370122835199e+00,2.240991767955179181e+00
1.064797510040238038e+00,2.239877972773353765e+00
1.066054649957640876e+00,2.238766167181435396e+00
1.067311789875043937e+00,2.237656354694097516e+00
1.068568929792446776e+00,2.236548547943651766e+00
1.069826069709849614e+00,2.235442743174695934e+00
1.071083209627252453e+00,2.234338951545564722e+00
1.072340349544655291e+00,2.233237177276325536e+00
1.073597489462058130e+00,2.232137426505106159e+00
1.074854629379461191e+00,2.231039703235545346e+00
1.076111769296864029e+00,2.229944014819548848e+00
1.077368909214266868e+00,2.228850365797079291e+00
1.078626049131669706e+00,2.227758762344249188e+00
1.079883189049072545e+00,2.226669205588494904e+00
1.081140328966475606e+00,2.225581710871789909e+00
1.082397468883878444e+00,2.224496276657690785e+00
1.083654608801281283e+00,2.223412905975416187e+00
1.084911748718684121e+00,2.222331607530559694e+00
1.086168888636086960e+00,2.221252391566923556e+00
1.087426028553489799e+00,2.220175253491289968e+00
1.088683168470892859e+00,2.219100207121583956e+00
1.089940308388295698e+00,2.218027253981229130e+00
1.091197448305698536e+00,2.216956400171266939e+00
1.092454588223101375e+00,2.215887653408821212e+00
1.093711728140504214e+00,2.214821011907565751e+00
1.094968868057907274e+00,2.213756489591132137e+00
1.096226007975310113e+00,2.212694085417936662e+00
1.097483147892712951e+00,2.211633808598647111e+00
1.098740287810115790e+00,2.210575663607517782e+00
1.099997427727518629e+00,2.209519655223575629e+00
1.101254567644921467e+00,2.208466009925285523e+00
1.102511707562324528e+00,2.207414067671516378e+00
1.103768847479727366e+00,2.206364496537815079e+00
1.105025987397130205e+00,2.205317087202736115e+00
1.106283127314533044e+00,2.204271845237816052e+00
1.107540267231935882e+00,2.203228765484570584e+00
1.108797407149338721e+00,2.202187860336965564e+00
1.110054547066741781e+00,2.201149133552381620e+00
1.111311686984144620e+00,2.200112592622299523e+00
1.112568826901547459e+00,2.199078233711839747e+00
1.113825966818950297e+00,2.198046076500904000e+00
1.115083106736353136e+00,2.197016115098697764e+00
1.116340246653756196e+00,2.195988360627603164e+00
1.117597386571159035e+00,2.194962808631163664e+00
1.118854526488561874e+00,2.193939479553317362e+00
1.120111666405964712e+00,2.192918366482212278e+00
1.121368806323367551e+00,2.191899477783664008e+00
1.122625946240770389e+00,2.190882818858465253e+00
1.123883086158173450e+00,2.189868395702054826e+00
1.125140226075576289e+00,2.188856211423914289e+00
1.126397365992979127e+00,2.187846272387286906e+00
1.127654505910381966e+00,2.186838583300587668e+00
1.128911645827784804e+00,2.185833131519124173e+00
1.130168785745187865e+00,2.184829974650328133e+00
1.131425925662590704e+00,2.183829065227970823e+00
1.132683065579993542e+00,2.182830440385503667e+00
1.133940205497396381e+00,2.181834060860531110e+00
1.135197345414799219e+00,2.180839975979693701e+00
1.136454485332202058e+00,2.179848175352207651e+00
1.137711625249605119e+00,2.178858664737037376e+00
1.138968765167007957e+00,2.177871448359456341e+00
1.140225905084410796e+00,2.176886531554252713e+00
1.141483045001813634e+00,2.175903919721155599e+00
1.142740184919216473e+00,2.174923615694622114e+00
1.143997324836619534e+00,2.173945626273059872e+00
1.145254464754022372e+00,2.172969955001314624e+00
1.146511604671425211e+00,2.171996608270326146e+00
1.147768744588828049e+00,2.171025589674080436e+00
1.149025884506230888e+00,2.170056904457924762e+00
1.150283024423633726e+00,2.169090557712599843e+00
1.151540164341036787e+00,2.168126553261734646e+00
1.152797304258439626e+00,2.167164895455021334e+00
1.154054444175842464e+00,2.166205590352651811e+00
1.155311584093245303e+00,2.165248643479838808e+00
1.156568724010648141e+00,2.164294058147193667e+00
1.157825863928050980e+00,2.163341838809596851e+00
1.159083003845454041e+00,2.162391990358665694e+00
1.160340143762856879e+00,2.161444509419995885e+00
1.161597283680259718e+00,2.160499426477191953e+00
1.162854423597662556e+00,2.159556721403448343e+00
1.164111563515065395e+00,2.158616405025991725e+00
1.165368703432468456e+00,2.157678483388140389e+00
1.166625843349871294e+00,2.156742974628546694e+00
1.167882983267274133e+00,2.155809841970603991e+00
1.169140123184676971e+00,2.154879130740679827e+00
1.170397263102079810e+00,2.153950833447351165e+00
1.171654403019482649e+00,2.153024953113520379e+00
1.172911542936885709e+00,2.152101495226554917e+00
1.174168682854288548e+00,2.151180463598203474e+00
1.175425822771691386e+00,2.150261863088147152e+00
1.176682962689094225e+00,2.149345698460803256e+00
1.177940102606497064e+00,2.148431928117874090e+00
1.179197242523900124e+00,2.147520693823667504e+00
1.180454382441302963e+00,2.146611864916798229e+00
1.181711522358705801e+00,2.145705484939497421e+00
1.182968662276108640e+00,2.144801566046092844e+00
1.184225802193511479e+00,2.143900109462141046e+00
1.185482942110914317e+00,2.143001120866510512e+00
1.186740082028317378e+00,2.142104601084803051e+00
1.187997221945720216e+00,2.141210558289354804e+00
1.189254361863123055e+00,2.140318995421600867e+00
1.190511501780525894e+00,2.139429918438021883e+00
1.191768641697928732e+00,2.138543327091066981e+00
1.193025781615331793e+00,2.137659231718370911e+00
1.194282921532734631e+00,2.136777632372017788e+00
1.195540061450137470e+00,2.135898536717104612e+00
1.196797201367540309e+00,2.135021944536841687e+00
1.198054341284943147e+00,2.134147863982099214e+00
1.199311481202345986e+00,2.133276299449775593e+00
1.200568621119749046e+00,2.132407248446141601e+00
1.201825761037151885e+00,2.131540727951650283e+00
1.203082900954554724e+00,2.130676730076301428e+00
1.204340040871957562e+00,2.129815267061394124e+00
1.205597180789360401e+00,2.128956338869663067e+00
1.206854320706763239e+00,2.128099950484585445e+00
1.208111460624166300e+00,2.127246106622044053e+00
1.209368600541569139e+00,2.126394810863334595e+00
1.210625740458971977e+00,2.125546067781240556e+00
1.211882880376374816e+00,2.124699881602229112e+00
1.213140020293777654e+00,2.123856256198279890e+00
1.214397160211180715e+00,2.123015205650550019e+00
1.215654300128583554e+00,2.122176704510633005e+00
1.216911440045986392e+00,2.121340788871045824e+00
1.218168579963389231e+00,2.120507446406973973e+00
1.219425719880792069e+00,2.119676686666185805e+00
1.220682859798194908e+00,2.118848512943536821e+00
1.221939999715597969e+00,2.118022928635212132e+00
1.223197139633000807e+00,2.117199937690938061e+00
1.224454279550403646e+00,2.116379544252697364e+00
1.225711419467806484e+00,2.115561752452701505e+00
1.226968559385209323e+00,2.114746558351994654e+00
1.228225699302612384e+00,2.113933988911244288e+00
1.229482839220015222e+00,2.113124025485386248e+00
1.230739979137418061e+00,2.112316680229125332e+00
1.231997119054820899e+00,2.111511954493610510e+00
1.233254258972223738e+00,2.110709855005760804e+00
1.234511398889626577e+00,2.109910392112393396e+00
1.235768538807029637e+00,2.109113546919775484e+00
1.237025678724432476e+00,2.108319346051728438e+00
1.238282818641835314e+00,2.107527786144546056e+00
1.239539958559238153e+00,2.106738871093534637e+00
1.240797098476640992e+00,2.105952604354077717e+00
1.242054238394044052e+00,2.105168989838757554e+00
1.243311378311446891e+00,2.104388030820623090e+00
1.244568518228849729e+00,2.103609732003341115e+00
1.245825658146252568e+00,2.102834096907539418e+00
1.247082798063655407e+00,2.102061129415479179e+00
1.248339937981058245e+00,2.101290832342150416e+00
1.249597077898461306e+00,2.100523211584153227e+00
1.250854217815864144e+00,2.099758268285117691e+00
1.252111357733266983e+00,2.098996009351557834e+00
1.253368497650669822e+00,2.098236433201431606e+00
1.254625637568072660e+00,2.097479548501150148e+00
1.255882777485475721e+00,2.096725357145384105e+00
1.257139917402878559e+00,2.095973868005621465e+00
1.258397057320281398e+00,2.095225069051589450e+00
1.259654197237684237e+00,2.094478979622225623e+00
1.260911337155087075e+00,2.093735598145327614e+00
1.262168477072489914e+00,2.092994928880135053e+00
1.263425616989892974e+00,2.092256974090948685e+00
1.264682756907295813e+00,2.091521737539709491e+00
1.265939896824698652e+00,2.090789252970822520e+00
1.267197036742101490e+00,2.090059436815154825e+00
1.268454176659504329e+00,2.089332377686536901e+00
1.269711316576907167e+00,2.088608051527554021e+00
1.270968456494310228e+00,2.087886463021299654e+00
1.272225596411713067e+00,2.087167614011149031e+00
1.273482736329115905e+00,2.086451507457468768e+00
1.274739876246518744e+00,2.085738148366273581e+00
1.275997016163921582e+00,2.085027543535546535e+00
1.277254156081324643e+00,2.084319681666200186e+00
1.278511295998727482e+00,2.083614586396281609e+00
1.279768435916130320e+00,2.082912248769728691e+00
1.281025575833533159e+00,2.082212675342078434e+00
1.282282715750935997e+00,2.081515869531398888e+00
1.283539855668338836e+00,2.080821833471175442e+00
1.284796995585741897e+00,2.080130571888602731e+00
1.286054135503144735e+00,2.079442091314360308e+00
1.287311275420547574e+00,2.078756384797336487e+00
1.288568415337950412e+00,2.078073463824706035e+00
1.289825555255353251e+00,2.077393333775565232e+00
1.291082695172756312e+00,2.076715991794333860e+00
1.292339835090159150e+00,2.076041443863505087e+00
1.293596975007561989e+00,2.075369693260201931e+00
1.294854114924964827e+00,2.074700742855523306e+00
1.296111254842367666e+00,2.074034596801942243e+00
1.297368394759770505e+00,2.073371258360838798e+00
1.298625534677173565e+00,2.072710726632016609e+00
1.299882674594576404e+00,2.072053012977422171e+00
1.301139814511979242e+00,2.071398109561912726e+00
1.302396954429382081e+00,2.070746029639564334e+00
1.303654094346784920e+00,2.070096788326202031e+00
1.304911234264187980e+00,2.069450339403835937e+00
1.306168374181590819e+00,2.068806736043624195e+00
1.307425514098993657e+00,2.068165964784171695e+00
1.308682654016396496e+00,2.067528028842610333e+00
1.309939793933799335e+00,2.066892930282749230e+00
1.311196933851202173e+00,2.066260673980491180e+00
1.312454073768605234e+00,2.065631260762679222e+00
1.313711213686008072e+00,2.065004695864603335e+00
1.314968353603410911e+00,2.064380980561579815e+00
1.316225493520813750e+00,2.063760119182039610e+00
1.317482633438216588e+00,2.063142113584848225e+00
1.318739773355619427e+00,2.062526969153684941e+00
1.319996913273022487e+00,2.061914683439710849e+00
1.321254053190425326e+00,2.061305265470308345e+00
1.322511193107828165e+00,2.060698713771813129e+00
1.323768333025231003e+00,2.060095034508572898e+00
1.325025472942633842e+00,2.059494226636435332e+00
1.326282612860036902e+00,2.058896302520068389e+00
1.327539752777439741e+00,2.058301250933263660e+00
1.328796892694842580e+00,2.057709084171274849e+00
1.330054032612245418e+00,2.057119803040145189e+00
1.331311172529648257e+00,2.056533410284774988e+00
1.332568312447051095e+00,2.055949908103187784e+00
1.333825452364454156e+00,2.055369299784053805e+00
1.335082592281856995e+00,2.054791588209101239e+00
1.336339732199259833e+00,2.054216761513623535e+00
1.337596872116662672e+00,2.053644866296282956e+00
1.338854012034065510e+00,2.053075861412684500e+00
1.340111151951468571e+00,2.052509763969003309e+00
1.341368291868871410e+00,2.051946577001309002e+00
1.342625431786274248e+00,2.051386323315282034e+00
1.343882571703677087e+00,2.050828946646934270e+00
1.345139711621079925e+00,2.050274504508099227e+00
1.346396851538482764e+00,2.049722985991754509e+00
1.347653991455885825e+00,2.049174392237433029e+00
1.348911131373288663e+00,2.048628721246599227e+00
1.350168271290691502e+00,2.048085986647146584e+00
1.351425411208094340e+00,2.047546199917385845e+00
1.352682551125497179e+00,2.047009301182831642e+00
1.353939691042900240e+00,2.046475370617681921e+00
1.355196830960303078e+00,2.045944365346784810e+00
1.356453970877705917e+00,2.045416309439495706e+00
1.357711110795108755e+00,2.044891199185981723e+00
1.358968250712511594e+00,2.044369033818733250e+00
1.360225390629914433e+00,2.043849817309479899e+00
1.361482530547317493e+00,2.043333550927360243e+00
1.362739670464720332e+00,2.042820266574790544e+00
1.363996810382123170e+00,2.042309892929377035e+00
1.365253950299526009e+00,2.041802498436061430e+00
1.366511090216928848e+00,2.041298066839727809e+00
1.367768230134331908e+00,2.040796599242405307e+00
1.369025370051734747e+00,2.040298099504123108e+00
1.370282509969137585e+00,2.039802566152896901e+00
1.371539649886540424e+00,2.039310005108340373e+00
1.372796789803943263e+00,2.038820426435887345e+00
1.374053929721346101e+00,2.038333503765620947e+00
1.375311069638749162e+00,2.037850173579055735e+00
1.376568209556152000e+00,2.037369520971374470e+00
1.377825349473554839e+00,2.036891852785406964e+00
1.379082489390957678e+00,2.036417166865732931e+00
1.380339629308360516e+00,2.035945470078447173e+00
1.381596769225763355e+00,2.035476762807000295e+00
1.382853909143166415e+00,2.035011046730197393e+00
1.384111049060569254e+00,2.034548325476932096e+00
1.385368188977972093e+00,2.034088600526466006e+00
1.386625328895374931e+00,2.033631874980287080e+00
1.387882468812777770e+00,2.033178148411435959e+00
1.389139608730180830e+00,2.032727425811465150e+00
1.390396748647583669e+00,2.032279708028498000e+00
1.391653888564986508e+00,2.031834997587685709e+00
1.392911028482389346e+00,2.031393296837569640e+00
1.394168168399792185e+00,2.030954606500776638e+00
1.395425308317195023e+00,2.030518930439278780e+00
1.396682448234598084e+00,2.030086276219320141e+00
1.397939588152000923e+00,2.029656628747045666e+00
1.399196728069403761e+00,2.029229994516965618e+00
1.400453867986806600e+00,2.028806402605759729e+00
1.401711007904209438e+00,2.028385824616867783e+00
1.402968147821612499e+00,2.027968273036051983e+00
1.404225287739015338e+00,2.027553748523366561e+00
1.405482427656418176e+00,2.027142254811781008e+00
1.406739567573821015e+00,2.026733791622099545e+00
1.407996707491223853e+00,2.026328363601423543e+00
1.409253847408626692e+00,2.025925969202239330e+00
1.410510987326029753e+00,2.025526613580480806e+00
1.411768127243432591e+00,2.025130297717501193e+00
1.413025267160835430e+00,2.024737022129418307e+00
1.414282407078238268e+00,2.024346790207724567e+00
1.415539546995641107e+00,2.023959603349336334e+00
1.416796686913044168e+00,2.023575463319567724e+00
1.418053826830447006e+00,2.023194372110564743e+00
1.419310966747849845e+00,2.022816333088982343e+00
1.420568106665252683e+00,2.022441343432579419e+00
1.421825246582655522e+00,2.022069408704906479e+00
1.423082386500058361e+00,2.021700530451780775e+00
1.424339526417461421e+00,2.021334717935253877e+00
1.425596666334864260e+00,2.020971949139728441e+00
1.426853806252267098e+00,2.020612248786601839e+00
1.428110946169669937e+00,2.020255611600363821e+00
1.429368086087072776e+00,2.019902037936557093e+00
1.430625226004475614e+00,2.019551532811088901e+00
1.431882365921878675e+00,2.019204093890513807e+00
1.433139505839281513e+00,2.018859728734763159e+00
1.434396645756684352e+00,2.018518427415236793e+00
1.435653785674087191e+00,2.018180202260433820e+00
1.436910925591490029e+00,2.017845051513632804e+00
1.438168065508893090e+00,2.017512977087080994e+00
1.439425205426295928e+00,2.017183979595295273e+00
1.440682345343698767e+00,2.016858062017020892e+00
1.441939485261101606e+00,2.016535225235795536e+00
1.443196625178504444e+00,2.016215470416460320e+00
1.444453765095907283e+00,2.015898798984363083e+00
1.445710905013310343e+00,2.015585213925956687e+00
1.446968044930713182e+00,2.015274717037394581e+00
1.448225184848116021e+00,2.014967302624802503e+00
1.449482324765518859e+00,2.014662983841888799e+00
1.450739464682921698e+00,2.014361753383548947e+00
1.451996604600324758e+00,2.014063615974770904e+00
1.453253744517727597e+00,2.013768573421013564e+00
1.454510884435130436e+00,2.013476625773023887e+00
1.455768024352533274e+00,2.013187774227201299e+00
1.457025164269936113e+00,2.012902024096995035e+00
1.458282304187338951e+00,2.012619368607060810e+00
1.459539444104742012e+00,2.012339815966488921e+00
1.460796584022144851e+00,2.012063365406846493e+00
1.462053723939547689e+00,2.011790018660589041e+00
1.463310863856950528e+00,2.011519777440883061e+00
1.464568003774353366e+00,2.011252641039925848e+00
